7983	 8610	 1	 0	 0.000373	 0.400000
7983	 8638	 1	 0	 0.000454	 0.500000
8083	 8600	 1	 0	 0.000081	 0.300000
8183	 8592	 1	 0	 0.000201	 0.500000
8183	 8619	 1	 0	 0.000457	 0.200000
84	 8250	 0	 0	 0.000438	 0.500000
84	 8243	 0	 0	 0.000361	 0.700000
84	 8245	 0	 0	 0.000038	 0.300000
184	 8268	 0	 0	 0.000548	 0.400000
284	 8262	 0	 0	 0.000334	 0.400000
284	 8231	 0	 0	 0.000262	 0.500000
284	 8229	 0	 0	 0.000496	 0.300000
384	 8280	 0	 0	 0.000185	 0.400000
384	 8251	 0	 0	 0.000424	 0.300000
484	 8245	 0	 0	 0.000031	 0.700000
484	 8239	 0	 0	 0.000093	 0.800000
584	 8323	 0	 0	 0.000035	 0.600000
684	 8286	 0	 0	 0.000462	 0.300000
784	 8303	 0	 0	 0.000182	 0.700000
784	 8273	 0	 0	 0.000310	 0.800000
1084	 8371	 0	 0	 0.000146	 0.500000
1084	 8314	 0	 0	 0.000243	 0.600000
1084	 8373	 0	 0	 0.000512	 0.600000
1184	 8303	 0	 0	 0.000148	 0.600000
1384	 8407	 0	 0	 0.000110	 0.600000
1384	 8374	 0	 0	 0.000243	 0.400000
1384	 8316	 0	 0	 0.000467	 0.800000
1484	 8425	 0	 0	 0.000065	 0.800000
1584	 8358	 0	 0	 0.000402	 0.400000
1684	 8350	 0	 0	 0.000280	 0.600000
1784	 8427	 0	 0	 0.000183	 0.800000
1884	 8391	 0	 0	 0.000290	 0.400000
2084	 8407	 0	 0	 0.000059	 0.600000
2084	 8436	 0	 0	 0.000219	 0.100000
2184	 8430	 0	 0	 0.000204	 0.600000
2184	 8453	 0	 0	 0.000460	 0.700000
2284	 8418	 0	 0	 0.000018	 0.500000
2384	 8412	 0	 0	 0.000122	 0.700000
2484	 8460	 0	 0	 0.000003	 0.400000
2484	 8521	 0	 0	 0.000439	 0.600000
2784	 8497	 0	 0	 0.000425	 0.500000
2884	 8519	 0	 0	 0.000546	 0.500000
2884	 8485	 0	 0	 0.000271	 0.500000
3084	 8529	 0	 0	 0.000227	 0.100000
3384	 8536	 0	 0	 0.000056	 0.500000
3484	 8555	 0	 0	 0.000548	 0.400000
3484	 8586	 0	 0	 0.000224	 0.100000
3684	 8596	 0	 0	 0.000234	 0.600000
3984	 8629	 0	 0	 0.000513	 0.700000
4084	 8596	 0	 0	 0.000327	 0.600000
4084	 8597	 0	 0	 0.000257	 0.800000
4084	 8624	 0	 0	 0.000090	 0.200000
4184	 8271	 1	 0	 0.000028	 0.700000
4384	 8256	 1	 0	 0.000012	 0.100000
4484	 8308	 1	 0	 0.000113	 0.700000
4484	 8247	 1	 0	 0.000380	 0.200000
4484	 8306	 1	 0	 0.000106	 0.800000
4684	 8232	 1	 0	 0.000525	 0.600000
4784	 8252	 1	 0	 0.000013	 0.600000
5084	 8314	 1	 0	 0.000183	 0.500000
5084	 8345	 1	 0	 0.000274	 0.400000
5084	 8318	 1	 0	 0.000004	 0.300000
5184	 8309	 1	 0	 0.000147	 0.500000
5184	 8308	 1	 0	 0.000283	 0.400000
5184	 8336	 1	 0	 0.000172	 0.400000
5384	 8349	 1	 0	 0.000455	 0.200000
5484	 8373	 1	 0	 0.000155	 0.400000
5684	 8353	 1	 0	 0.000143	 0.400000
5784	 8407	 1	 0	 0.000479	 0.400000
5884	 8398	 1	 0	 0.000057	 0.100000
5984	 8391	 1	 0	 0.000364	 0.600000
6084	 8442	 1	 0	 0.000142	 0.500000
6084	 8382	 1	 0	 0.000440	 0.500000
6184	 8435	 1	 0	 0.000045	 0.800000
6184	 8400	 1	 0	 0.000470	 0.600000
6284	 8422	 1	 0	 0.000051	 0.400000
6484	 8466	 1	 0	 0.000337	 0.200000
6484	 8496	 1	 0	 0.000269	 0.500000
6684	 8508	 1	 0	 0.000232	 0.600000
6784	 8472	 1	 0	 0.000165	 0.300000
6884	 8490	 1	 0	 0.000241	 0.500000
6984	 8515	 1	 0	 0.000203	 0.500000
6984	 8541	 1	 0	 0.000263	 0.600000
7184	 8497	 1	 0	 0.000301	 0.600000
7184	 8558	 1	 0	 0.000426	 0.500000
7284	 8575	 1	 0	 0.000431	 0.700000
7284	 8578	 1	 0	 0.000454	 0.600000
7384	 8569	 1	 0	 0.000129	 0.400000
7384	 8567	 1	 0	 0.000219	 0.500000
7484	 8501	 1	 0	 0.000018	 0.700000
7584	 8614	 1	 0	 0.000524	 0.700000
7684	 8569	 1	 0	 0.000470	 0.700000
7684	 8572	 1	 0	 0.000318	 0.400000
7884	 8614	 1	 0	 0.000276	 0.600000
7984	 8577	 1	 0	 0.000373	 0.400000
7984	 8635	 1	 0	 0.000454	 0.600000
8084	 8568	 1	 0	 0.000081	 0.700000
8184	 8593	 1	 0	 0.000201	 0.800000
8184	 8591	 1	 0	 0.000457	 0.500000
85	 8250	 0	 0	 0.000438	 0.500000
85	 8280	 0	 0	 0.000361	 0.700000
85	 8276	 0	 0	 0.000038	 0.600000
185	 8269	 0	 0	 0.000548	 0.400000
285	 8233	 0	 0	 0.000334	 0.800000
285	 8262	 0	 0	 0.000262	 0.400000
285	 8230	 0	 0	 0.000496	 0.300000
385	 8309	 0	 0	 0.000185	 0.700000
485	 8244	 0	 0	 0.000424	 0.500000
485	 8276	 0	 0	 0.000031	 0.600000
585	 8292	 0	 0	 0.000093	 0.600000
585	 8291	 0	 0	 0.000035	 0.600000
685	 8311	 0	 0	 0.000462	 0.800000
785	 8280	 0	 0	 0.000182	 0.700000
885	 8330	 0	 0	 0.000310	 0.300000
1085	 8344	 0	 0	 0.000146	 0.500000
1085	 8338	 0	 0	 0.000243	 0.800000
1185	 8363	 0	 0	 0.000512	 0.300000
1185	 8331	 0	 0	 0.000148	 0.300000
1385	 8315	 0	 0	 0.000110	 0.800000
1385	 8371	 0	 0	 0.000243	 0.800000
1485	 8340	 0	 0	 0.000467	 0.800000
1485	 8335	 0	 0	 0.000065	 0.700000
1585	 8359	 0	 0	 0.000402	 0.400000
1785	 8369	 0	 0	 0.000280	 0.700000
1785	 8459	 0	 0	 0.000183	 0.800000
1885	 8452	 0	 0	 0.000290	 0.600000
2085	 8464	 0	 0	 0.000059	 0.600000
2185	 8455	 0	 0	 0.000219	 0.400000
2185	 8397	 0	 0	 0.000204	 0.700000
2285	 8449	 0	 0	 0.000460	 0.300000
2285	 8452	 0	 0	 0.000018	 0.600000
2485	 8488	 0	 0	 0.000122	 0.800000
2585	 8513	 0	 0	 0.000003	 0.500000
2585	 8479	 0	 0	 0.000439	 0.600000
2885	 8457	 0	 0	 0.000425	 0.800000
2885	 8519	 0	 0	 0.000546	 0.500000
2985	 8475	 0	 0	 0.000271	 0.800000
3085	 8533	 0	 0	 0.000227	 0.700000
3385	 8567	 0	 0	 0.000056	 0.700000
3585	 8578	 0	 0	 0.000548	 0.200000
3585	 8575	 0	 0	 0.000224	 0.300000
3685	 8567	 0	 0	 0.000234	 0.400000
4085	 8594	 0	 0	 0.000513	 0.500000
4085	 8628	 0	 0	 0.000327	 0.700000
4085	 8596	 0	 0	 0.000257	 0.600000
4185	 8245	 1	 0	 0.000363	 0.500000
4285	 8267	 1	 0	 0.000523	 0.700000
4285	 8264	 1	 0	 0.000393	 0.500000
4385	 8288	 1	 0	 0.000028	 0.500000
4485	 8280	 1	 0	 0.000012	 0.500000
4585	 8267	 1	 0	 0.000113	 0.300000
4585	 8269	 1	 0	 0.000380	 0.200000
4585	 8242	 1	 0	 0.000106	 0.700000
4785	 8281	 1	 0	 0.000525	 0.200000
4885	 8303	 1	 0	 0.000013	 0.100000
5185	 8308	 1	 0	 0.000183	 0.400000
5185	 8306	 1	 0	 0.000274	 0.500000
5285	 8326	 1	 0	 0.000004	 0.700000
5285	 8325	 1	 0	 0.000147	 0.700000
5385	 8290	 1	 0	 0.000283	 0.700000
5385	 8349	 1	 0	 0.000172	 0.200000
5485	 8401	 1	 0	 0.000455	 0.600000
5585	 8392	 1	 0	 0.000155	 0.500000
5785	 8375	 1	 0	 0.000143	 0.300000
5885	 8458	 1	 0	 0.000479	 0.800000
5985	 8358	 1	 0	 0.000057	 0.700000
6185	 8404	 1	 0	 0.000364	 0.600000
6185	 8430	 1	 0	 0.000142	 0.500000
6285	 8422	 1	 0	 0.000440	 0.400000
6385	 8415	 1	 0	 0.000045	 0.400000
6385	 8418	 1	 0	 0.000470	 0.700000
6385	 8443	 1	 0	 0.000051	 0.200000
6685	 8478	 1	 0	 0.000337	 0.300000
6685	 8482	 1	 0	 0.000269	 0.600000
6885	 8521	 1	 0	 0.000232	 0.300000
6885	 8520	 1	 0	 0.000165	 0.600000
6985	 8515	 1	 0	 0.000241	 0.500000
7085	 8478	 1	 0	 0.000203	 0.800000
7085	 8506	 1	 0	 0.000263	 0.200000
7285	 8551	 1	 0	 0.000301	 0.800000
7385	 8507	 1	 0	 0.000426	 0.600000
7485	 8531	 1	 0	 0.000431	 0.400000
7485	 8499	 1	 0	 0.000454	 0.700000
7585	 8611	 1	 0	 0.000129	 0.600000
7585	 8614	 1	 0	 0.000219	 0.700000
7685	 8606	 1	 0	 0.000018	 0.600000
7785	 8534	 1	 0	 0.000524	 0.700000
7785	 8533	 1	 0	 0.000470	 0.700000
7885	 8556	 1	 0	 0.000318	 0.700000
8085	 8600	 1	 0	 0.000276	 0.300000
8085	 8601	 1	 0	 0.000373	 0.600000
8185	 8591	 1	 0	 0.000454	 0.500000
8185	 8619	 1	 0	 0.000081	 0.200000
86	 8276	 0	 0	 0.000438	 0.600000
86	 8247	 0	 0	 0.000361	 0.200000
86	 8243	 0	 0	 0.000038	 0.700000
186	 8272	 0	 0	 0.000548	 0.700000
286	 8230	 0	 0	 0.000334	 0.300000
286	 8291	 0	 0	 0.000262	 0.700000
286	 8292	 0	 0	 0.000496	 0.700000
386	 8248	 0	 0	 0.000185	 0.800000
486	 8276	 0	 0	 0.000424	 0.600000
486	 8334	 0	 0	 0.000031	 0.800000
586	 8265	 0	 0	 0.000093	 0.400000
586	 8298	 0	 0	 0.000035	 0.700000
686	 8285	 0	 0	 0.000462	 0.300000
786	 8277	 0	 0	 0.000182	 0.500000
786	 8333	 0	 0	 0.000310	 0.800000
1086	 8337	 0	 0	 0.000146	 0.800000
1086	 8372	 0	 0	 0.000243	 0.500000
1086	 8369	 0	 0	 0.000512	 0.600000
1086	 8281	 0	 0	 0.000148	 0.800000
1286	 8352	 0	 0	 0.000110	 0.500000
1386	 8377	 0	 0	 0.000243	 0.400000
1386	 8343	 0	 0	 0.000467	 0.600000
1486	 8394	 0	 0	 0.000065	 0.800000
1586	 8357	 0	 0	 0.000402	 0.400000
1686	 8414	 0	 0	 0.000280	 0.800000
1786	 8372	 0	 0	 0.000183	 0.600000
1886	 8454	 0	 0	 0.000290	 0.600000
2086	 8438	 0	 0	 0.000059	 0.400000
2086	 8437	 0	 0	 0.000219	 0.400000
2186	 8396	 0	 0	 0.000204	 0.800000
2186	 8488	 0	 0	 0.000460	 0.600000
2286	 8417	 0	 0	 0.000018	 0.500000
2486	 8460	 0	 0	 0.000122	 0.400000
2486	 8459	 0	 0	 0.000003	 0.400000
2486	 8494	 0	 0	 0.000439	 0.500000
2886	 8490	 0	 0	 0.000425	 0.600000
2886	 8458	 0	 0	 0.000546	 0.800000
2986	 8539	 0	 0	 0.000271	 0.400000
3086	 8502	 0	 0	 0.000227	 0.500000
3386	 8595	 0	 0	 0.000056	 0.600000
3486	 8526	 0	 0	 0.000548	 0.800000
3586	 8609	 0	 0	 0.000224	 0.600000
3686	 8568	 0	 0	 0.000234	 0.400000
3986	 8635	 0	 0	 0.000513	 0.600000
4086	 8628	 0	 0	 0.000327	 0.700000
4086	 8595	 0	 0	 0.000257	 0.600000
4086	 8623	 0	 0	 0.000090	 0.200000
4186	 8272	 1	 0	 0.000523	 0.700000
4286	 8263	 1	 0	 0.000393	 0.500000
4386	 8256	 1	 0	 0.000028	 0.100000
4486	 8277	 1	 0	 0.000012	 0.300000
4586	 8269	 1	 0	 0.000113	 0.200000
4586	 8240	 1	 0	 0.000380	 0.400000
4586	 8242	 1	 0	 0.000106	 0.700000
4786	 8313	 1	 0	 0.000525	 0.500000
4886	 8304	 1	 0	 0.000013	 0.100000
5186	 8338	 1	 0	 0.000183	 0.200000
5186	 8307	 1	 0	 0.000274	 0.400000
5286	 8329	 1	 0	 0.000004	 0.200000
5286	 8326	 1	 0	 0.000147	 0.700000
5386	 8319	 1	 0	 0.000283	 0.300000
5386	 8382	 1	 0	 0.000172	 0.600000
5586	 8392	 1	 0	 0.000455	 0.500000
5686	 8415	 1	 0	 0.000155	 0.600000
5886	 8368	 1	 0	 0.000143	 0.500000
5986	 8389	 1	 0	 0.000479	 0.300000
6086	 8414	 1	 0	 0.000057	 0.700000
6286	 8456	 1	 0	 0.000364	 0.500000
6286	 8392	 1	 0	 0.000142	 0.700000
6386	 8475	 1	 0	 0.000440	 0.500000
6486	 8436	 1	 0	 0.000045	 0.400000
6486	 8467	 1	 0	 0.000470	 0.300000
6486	 8464	 1	 0	 0.000051	 0.500000
6686	 8481	 1	 0	 0.000337	 0.600000
6786	 8444	 1	 0	 0.000269	 0.800000
6986	 8516	 1	 0	 0.000232	 0.500000
6986	 8542	 1	 0	 0.000165	 0.600000
7086	 8506	 1	 0	 0.000241	 0.200000
7186	 8554	 1	 0	 0.000203	 0.600000
7286	 8515	 1	 0	 0.000263	 0.500000
7386	 8512	 1	 0	 0.000301	 0.700000
7386	 8599	 1	 0	 0.000426	 0.800000
7486	 8562	 1	 0	 0.000431	 0.300000
7586	 8552	 1	 0	 0.000454	 0.300000
7686	 8576	 1	 0	 0.000129	 0.500000
7686	 8570	 1	 0	 0.000219	 0.700000
7686	 8633	 1	 0	 0.000018	 0.800000
7786	 8625	 1	 0	 0.000524	 0.700000
7886	 8586	 1	 0	 0.000470	 0.300000
7886	 8556	 1	 0	 0.000318	 0.700000
8086	 8627	 1	 0	 0.000276	 0.400000
8186	 8589	 1	 0	 0.000373	 0.400000
8186	 8592	 1	 0	 0.000454	 0.500000
87	 8248	 0	 0	 0.000438	 0.200000
87	 8246	 0	 0	 0.000361	 0.300000
87	 8275	 0	 0	 0.000038	 0.600000
187	 8238	 0	 0	 0.000548	 0.200000
287	 8232	 0	 0	 0.000334	 0.500000
287	 8292	 0	 0	 0.000262	 0.700000
287	 8264	 0	 0	 0.000496	 0.800000
387	 8282	 0	 0	 0.000185	 0.200000
487	 8334	 0	 0	 0.000424	 0.800000
487	 8271	 0	 0	 0.000031	 0.300000
587	 8232	 0	 0	 0.000093	 0.800000
587	 8295	 0	 0	 0.000035	 0.400000
687	 8286	 0	 0	 0.000462	 0.300000
787	 8339	 0	 0	 0.000182	 0.700000
887	 8297	 0	 0	 0.000310	 0.300000
1087	 8309	 0	 0	 0.000146	 0.600000
1087	 8340	 0	 0	 0.000243	 0.400000
1187	 8361	 0	 0	 0.000512	 0.400000
1187	 8301	 0	 0	 0.000148	 0.700000
1387	 8345	 0	 0	 0.000110	 0.400000
1387	 8344	 0	 0	 0.000243	 0.600000
1487	 8396	 0	 0	 0.000467	 0.400000
1487	 8369	 0	 0	 0.000065	 0.500000
1587	 8416	 0	 0	 0.000402	 0.800000
1787	 8402	 0	 0	 0.000280	 0.200000
1787	 8398	 0	 0	 0.000183	 0.800000
1887	 8390	 0	 0	 0.000290	 0.700000
2087	 8464	 0	 0	 0.000059	 0.600000
2187	 8425	 0	 0	 0.000219	 0.400000
2187	 8454	 0	 0	 0.000204	 0.700000
2287	 8447	 0	 0	 0.000460	 0.200000
2287	 8482	 0	 0	 0.000018	 0.700000
2487	 8491	 0	 0	 0.000122	 0.200000
2587	 8483	 0	 0	 0.000003	 0.200000
2587	 8486	 0	 0	 0.000439	 0.600000
2887	 8548	 0	 0	 0.000425	 0.500000
2887	 8488	 0	 0	 0.000546	 0.400000
2987	 8479	 0	 0	 0.000271	 0.600000
3087	 8559	 0	 0	 0.000227	 0.500000
3487	 8554	 0	 0	 0.000056	 0.500000
3587	 8608	 0	 0	 0.000548	 0.400000
3587	 8550	 0	 0	 0.000224	 0.700000
3687	 8569	 0	 0	 0.000234	 0.400000
4087	 8592	 0	 0	 0.000513	 0.700000
4087	 8596	 0	 0	 0.000327	 0.600000
4187	 8245	 1	 0	 0.000523	 0.400000
4187	 8273	 1	 0	 0.000393	 0.600000
4287	 8264	 1	 0	 0.000028	 0.600000
4387	 8258	 1	 0	 0.000012	 0.200000
4487	 8249	 1	 0	 0.000113	 0.300000
4487	 8279	 1	 0	 0.000380	 0.400000
4587	 8268	 1	 0	 0.000106	 0.500000
4787	 8309	 1	 0	 0.000525	 0.700000
4887	 8302	 1	 0	 0.000013	 0.500000
5187	 8369	 1	 0	 0.000183	 0.600000
5187	 8279	 1	 0	 0.000274	 0.800000
5287	 8359	 1	 0	 0.000004	 0.400000
5287	 8297	 1	 0	 0.000147	 0.700000
5387	 8321	 1	 0	 0.000283	 0.300000
5387	 8349	 1	 0	 0.000172	 0.400000
5487	 8346	 1	 0	 0.000455	 0.700000
5587	 8334	 1	 0	 0.000155	 0.500000
5787	 8405	 1	 0	 0.000143	 0.400000
5887	 8430	 1	 0	 0.000479	 0.500000
5987	 8422	 1	 0	 0.000057	 0.400000
6087	 8439	 1	 0	 0.000364	 0.600000
6187	 8402	 1	 0	 0.000142	 0.500000
6187	 8433	 1	 0	 0.000440	 0.200000
6287	 8455	 1	 0	 0.000045	 0.400000
6387	 8416	 1	 0	 0.000470	 0.400000
6387	 8444	 1	 0	 0.000051	 0.400000
6587	 8492	 1	 0	 0.000337	 0.700000
6687	 8453	 1	 0	 0.000269	 0.800000
6887	 8519	 1	 0	 0.000232	 0.700000
6887	 8461	 1	 0	 0.000165	 0.600000
6987	 8485	 1	 0	 0.000241	 0.500000
7087	 8507	 1	 0	 0.000203	 0.500000
7087	 8476	 1	 0	 0.000263	 0.500000
7287	 8578	 1	 0	 0.000301	 0.600000
7287	 8515	 1	 0	 0.000426	 0.600000
7387	 8569	 1	 0	 0.000431	 0.400000
7387	 8570	 1	 0	 0.000454	 0.400000
7487	 8592	 1	 0	 0.000129	 0.600000
7587	 8521	 1	 0	 0.000219	 0.700000
7587	 8613	 1	 0	 0.000018	 0.600000
7687	 8573	 1	 0	 0.000524	 0.100000
7787	 8567	 1	 0	 0.000470	 0.500000
7787	 8627	 1	 0	 0.000318	 0.800000
7987	 8578	 1	 0	 0.000276	 0.500000
8087	 8597	 1	 0	 0.000373	 0.500000
8087	 8629	 1	 0	 0.000454	 0.300000
8187	 8624	 1	 0	 0.000081	 0.500000
88	 8247	 0	 0	 0.000438	 0.200000
88	 8251	 0	 0	 0.000361	 0.700000
88	 8275	 0	 0	 0.000038	 0.700000
188	 8268	 0	 0	 0.000548	 0.500000
188	 8266	 0	 0	 0.000334	 0.800000
288	 8233	 0	 0	 0.000262	 0.600000
288	 8231	 0	 0	 0.000496	 0.400000
388	 8250	 0	 0	 0.000185	 0.600000
388	 8251	 0	 0	 0.000424	 0.300000
488	 8304	 0	 0	 0.000031	 0.400000
488	 8241	 0	 0	 0.000093	 0.600000
588	 8233	 0	 0	 0.000035	 0.700000
688	 8257	 0	 0	 0.000462	 0.700000
788	 8278	 0	 0	 0.000182	 0.500000
788	 8340	 0	 0	 0.000310	 0.500000
1088	 8342	 0	 0	 0.000146	 0.200000
1088	 8312	 0	 0	 0.000243	 0.400000
1088	 8281	 0	 0	 0.000512	 0.800000
1188	 8335	 0	 0	 0.000148	 0.400000
1388	 8317	 0	 0	 0.000110	 0.800000
1388	 8343	 0	 0	 0.000243	 0.700000
1488	 8365	 0	 0	 0.000467	 0.500000
1488	 8398	 0	 0	 0.000065	 0.300000
1588	 8360	 0	 0	 0.000402	 0.400000
1788	 8431	 0	 0	 0.000280	 0.400000
1788	 8399	 0	 0	 0.000183	 0.600000
1888	 8361	 0	 0	 0.000290	 0.800000
2088	 8435	 0	 0	 0.000059	 0.200000
2088	 8467	 0	 0	 0.000219	 0.400000
2188	 8485	 0	 0	 0.000204	 0.800000
2188	 8430	 0	 0	 0.000460	 0.400000
2288	 8418	 0	 0	 0.000018	 0.600000
2488	 8495	 0	 0	 0.000122	 0.700000
2488	 8465	 0	 0	 0.000003	 0.700000
2488	 8522	 0	 0	 0.000439	 0.600000
2788	 8496	 0	 0	 0.000425	 0.300000
2788	 8527	 0	 0	 0.000546	 0.300000
2888	 8516	 0	 0	 0.000271	 0.500000
2988	 8480	 0	 0	 0.000227	 0.600000
3288	 8541	 0	 0	 0.000056	 0.500000
3488	 8583	 0	 0	 0.000548	 0.600000
3488	 8615	 0	 0	 0.000224	 0.600000
3588	 8575	 0	 0	 0.000234	 0.500000
3888	 8584	 0	 0	 0.000513	 0.600000
3988	 8601	 0	 0	 0.000327	 0.500000
3988	 8635	 0	 0	 0.000257	 0.400000
3988	 8636	 0	 0	 0.000090	 0.400000
4188	 8241	 1	 0	 0.000393	 0.500000
4188	 8248	 1	 0	 0.000028	 0.700000
4388	 8255	 1	 0	 0.000012	 0.300000
4388	 8258	 1	 0	 0.000113	 0.200000
4488	 8248	 1	 0	 0.000380	 0.300000
4488	 8281	 1	 0	 0.000106	 0.700000
4688	 8231	 1	 0	 0.000525	 0.600000
4788	 8341	 1	 0	 0.000013	 0.700000
5088	 8375	 1	 0	 0.000183	 0.800000
5188	 8305	 1	 0	 0.000274	 0.600000
5188	 8367	 1	 0	 0.000004	 0.600000
5188	 8370	 1	 0	 0.000147	 0.600000
5288	 8364	 1	 0	 0.000283	 0.800000
5288	 8302	 1	 0	 0.000172	 0.600000
5488	 8339	 1	 0	 0.000455	 0.700000
5588	 8363	 1	 0	 0.000155	 0.200000
5688	 8327	 1	 0	 0.000143	 0.800000
5788	 8408	 1	 0	 0.000479	 0.200000
5888	 8429	 1	 0	 0.000057	 0.500000
6088	 8439	 1	 0	 0.000364	 0.600000
6188	 8401	 1	 0	 0.000142	 0.500000
6188	 8402	 1	 0	 0.000440	 0.500000
6288	 8422	 1	 0	 0.000045	 0.500000
6388	 8473	 1	 0	 0.000470	 0.600000
6388	 8443	 1	 0	 0.000051	 0.400000
6588	 8492	 1	 0	 0.000337	 0.700000
6688	 8449	 1	 0	 0.000269	 0.400000
6888	 8521	 1	 0	 0.000232	 0.400000
6888	 8519	 1	 0	 0.000165	 0.700000
6988	 8512	 1	 0	 0.000241	 0.500000
7088	 8476	 1	 0	 0.000203	 0.500000
7088	 8537	 1	 0	 0.000263	 0.600000
7288	 8577	 1	 0	 0.000301	 0.600000
7288	 8515	 1	 0	 0.000426	 0.600000
7388	 8571	 1	 0	 0.000431	 0.500000
7388	 8544	 1	 0	 0.000454	 0.800000
7488	 8502	 1	 0	 0.000129	 0.700000
7488	 8531	 1	 0	 0.000219	 0.300000
7588	 8614	 1	 0	 0.000018	 0.600000
7688	 8604	 1	 0	 0.000524	 0.400000
7788	 8623	 1	 0	 0.000470	 0.700000
7788	 8537	 1	 0	 0.000318	 0.800000
7988	 8638	 1	 0	 0.000276	 0.500000
8088	 8629	 1	 0	 0.000373	 0.300000
8088	 8602	 1	 0	 0.000454	 0.400000
8188	 8594	 1	 0	 0.000081	 0.600000
8188	 8619	 1	 0	 0.000201	 0.300000
89	 8247	 0	 0	 0.000438	 0.200000
89	 8279	 0	 0	 0.000361	 0.600000
89	 8248	 0	 0	 0.000038	 0.200000
189	 8242	 0	 0	 0.000548	 0.500000
289	 8290	 0	 0	 0.000334	 0.600000
289	 8261	 0	 0	 0.000262	 0.300000
289	 8263	 0	 0	 0.000496	 0.600000
389	 8253	 0	 0	 0.000185	 0.400000
489	 8304	 0	 0	 0.000424	 0.400000
489	 8302	 0	 0	 0.000031	 0.600000
589	 8237	 0	 0	 0.000093	 0.800000
589	 8268	 0	 0	 0.000035	 0.600000
689	 8347	 0	 0	 0.000462	 0.700000
789	 8280	 0	 0	 0.000182	 0.600000
889	 8302	 0	 0	 0.000310	 0.500000
1089	 8346	 0	 0	 0.000146	 0.700000
1089	 8370	 0	 0	 0.000243	 0.700000
1189	 8333	 0	 0	 0.000512	 0.200000
1189	 8331	 0	 0	 0.000148	 0.500000
1389	 8345	 0	 0	 0.000110	 0.400000
1389	 8373	 0	 0	 0.000243	 0.600000
1489	 8366	 0	 0	 0.000467	 0.500000
1489	 8340	 0	 0	 0.000065	 0.700000
1589	 8389	 0	 0	 0.000402	 0.100000
1789	 8405	 0	 0	 0.000280	 0.700000
1789	 8404	 0	 0	 0.000183	 0.300000
1889	 8365	 0	 0	 0.000290	 0.800000
2089	 8438	 0	 0	 0.000059	 0.300000
2089	 8463	 0	 0	 0.000219	 0.700000
2189	 8397	 0	 0	 0.000204	 0.700000
2189	 8400	 0	 0	 0.000460	 0.800000
2289	 8446	 0	 0	 0.000018	 0.700000
2489	 8491	 0	 0	 0.000122	 0.300000
2489	 8466	 0	 0	 0.000003	 0.700000
2589	 8479	 0	 0	 0.000439	 0.800000
2889	 8516	 0	 0	 0.000425	 0.500000
2889	 8457	 0	 0	 0.000546	 0.800000
2989	 8511	 0	 0	 0.000271	 0.500000
3089	 8532	 0	 0	 0.000227	 0.200000
3389	 8567	 0	 0	 0.000056	 0.500000
3489	 8556	 0	 0	 0.000548	 0.400000
3489	 8587	 0	 0	 0.000224	 0.300000
3689	 8572	 0	 0	 0.000234	 0.600000
3989	 8575	 0	 0	 0.000513	 0.800000
3989	 8629	 0	 0	 0.000327	 0.800000
4089	 8623	 0	 0	 0.000257	 0.300000
4089	 8622	 0	 0	 0.000090	 0.700000
4189	 8244	 1	 0	 0.000028	 0.300000
4289	 8233	 1	 0	 0.000012	 0.400000
4389	 8287	 1	 0	 0.000113	 0.500000
4489	 8281	 1	 0	 0.000380	 0.700000
4489	 8247	 1	 0	 0.000106	 0.300000
4689	 8232	 1	 0	 0.000525	 0.600000
4789	 8281	 1	 0	 0.000013	 0.300000
5089	 8347	 1	 0	 0.000183	 0.400000
5089	 8313	 1	 0	 0.000274	 0.700000
5189	 8280	 1	 0	 0.000004	 0.800000
5189	 8310	 1	 0	 0.000147	 0.400000
5289	 8327	 1	 0	 0.000283	 0.500000
5289	 8333	 1	 0	 0.000172	 0.800000
5489	 8339	 1	 0	 0.000455	 0.700000
5589	 8425	 1	 0	 0.000155	 0.800000
5689	 8385	 1	 0	 0.000143	 0.200000
5789	 8374	 1	 0	 0.000479	 0.700000
5889	 8370	 1	 0	 0.000057	 0.500000
6089	 8379	 1	 0	 0.000364	 0.500000
6089	 8412	 1	 0	 0.000142	 0.100000
6189	 8466	 1	 0	 0.000440	 0.700000
6289	 8427	 1	 0	 0.000045	 0.700000
6289	 8486	 1	 0	 0.000470	 0.700000
6289	 8484	 1	 0	 0.000051	 0.700000
6489	 8463	 1	 0	 0.000337	 0.700000
6489	 8433	 1	 0	 0.000269	 0.800000
6689	 8477	 1	 0	 0.000232	 0.500000
6689	 8510	 1	 0	 0.000165	 0.500000
6889	 8526	 1	 0	 0.000241	 0.700000
6989	 8511	 1	 0	 0.000203	 0.500000
6989	 8517	 1	 0	 0.000263	 0.700000
7189	 8497	 1	 0	 0.000301	 0.500000
7189	 8587	 1	 0	 0.000426	 0.800000
7289	 8515	 1	 0	 0.000431	 0.600000
7289	 8520	 1	 0	 0.000454	 0.400000
7389	 8512	 1	 0	 0.000129	 0.600000
7489	 8530	 1	 0	 0.000219	 0.400000
7489	 8533	 1	 0	 0.000018	 0.600000
7589	 8555	 1	 0	 0.000524	 0.600000
7689	 8541	 1	 0	 0.000470	 0.700000
7689	 8548	 1	 0	 0.000318	 0.800000
7889	 8617	 1	 0	 0.000276	 0.300000
7989	 8579	 1	 0	 0.000373	 0.500000
7989	 8636	 1	 0	 0.000454	 0.700000
